session_id,session_date,instrument,event_type,event_timestamp,causal_trigger_timestamp,direction,event_parameters,source_provenance,feature_availability_mask,eligibility_flags,semantic_hash,close,ts,minute_index,gap_pct,opening_range_width,prior_session_return,prior_session_range,rolling_range_5,rolling_range_15,realized_vol_15,atr_14,vwap_distance,dist_session_high,dist_session_low,body_range_ratio,upper_wick_ratio,lower_wick_ratio,compression_duration,prior_failed_breaks,ret_1,range,body,volume,entry_timestamp,entry_price,horizon_min,mfe_points,mae_points,gross_points,net_points,target_10_before_stop_10,target_20_before_stop_20,path_efficiency
BANKNIFTY:2024-07-18,2024-07-18,BANKNIFTY,vwap_rejection,2024-07-18T10:49:00+05:30,2024-07-18T10:49:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240718/underlying/BANKNIFTY_20240718.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",bfb6b029fde2c30709c4bb70a8f332ae1d30f4b43292f406c343d6def34c5195,52477.7,2024-07-18 10:48:00+05:30,93,0.0019141239638587998,215.79999999999563,0.0,287.45000000000437,23.400000000001455,27.783333333334305,0.0003516647473231215,28.253571428572677,-3.506914893623616,191.10000000000582,309.04999999999563,0.6906584992343616,0.30934150076563843,0.0,4,7,-0.0005361307359085243,32.650000000001455,22.55000000000291,0.0,2024-07-18T10:49:00+05:30,52480.25,30,253.65000000000146,2.900000000001455,212.59999999999854,211.09999999999854,True,True,0.8381628227872948
BANKNIFTY:2024-07-18,2024-07-18,BANKNIFTY,vwap_rejection,2024-07-18T12:20:00+05:30,2024-07-18T12:20:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240718/underlying/BANKNIFTY_20240718.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",cd6165e6b090bf5384b92118b96a1825cf6d6001ac28674b221dac6cf8ce818a,52398.8,2024-07-18 12:19:00+05:30,184,0.0006574433754231515,215.79999999999563,0.0,287.45000000000437,34.84000000000087,33.296666666666475,0.0005537730799179734,34.02857142857101,-2.184324324320187,270.0,230.15000000000146,0.8506571087214717,0.1170848267622646,0.03225806451626363,0,7,-0.0006760848109774731,41.85000000000582,35.599999999998545,0.0,2024-07-18T12:20:00+05:30,52395.35,30,35.44999999999709,47.150000000001455,-27.150000000001455,-28.650000000001455,False,False,-0.7658674188999629
BANKNIFTY:2024-07-18,2024-07-18,BANKNIFTY,vwap_rejection,2024-07-18T12:26:00+05:30,2024-07-18T12:26:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240718/underlying/BANKNIFTY_20240718.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",73a1146fb9f318d2c75fdcd7a23236a0c1114221c0f96c5a1419d481aef35467,52381.3,2024-07-18 12:25:00+05:30,190,-3.5305377199759635e-05,215.79999999999563,0.0,287.45000000000437,21.23000000000029,32.10333333333353,0.0005795090402140563,32.764285714286025,-19.418324607322575,287.5,212.65000000000146,0.8983957219246905,0.05614973262046338,0.04545454545484611,5,7,-0.0004140984294791483,18.700000000004366,16.799999999995634,0.0,2024-07-18T12:26:00+05:30,52380.75,30,20.849999999998545,61.75,-6.900000000001455,-8.400000000001455,False,False,-0.330935251798654
BANKNIFTY:2024-07-18,2024-07-18,BANKNIFTY,vwap_rejection,2024-07-18T12:29:00+05:30,2024-07-18T12:29:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240718/underlying/BANKNIFTY_20240718.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",80371a61ed4608e2a21168318434d2327e86c48e5d92b8670f5a1c1ad1e77c76,52383.35,2024-07-18 12:28:00+05:30,193,0.00034255757877639894,215.79999999999563,0.0,287.45000000000437,33.560000000002034,29.186666666667346,0.0003735220025744567,29.964285714286753,-17.35721649484185,285.45000000000437,214.6999999999971,0.8081871345029921,0.0,0.19181286549700793,0,7,-0.0006143215133678215,42.75,34.55000000000291,0.0,2024-07-18T12:29:00+05:30,52384.15,30,24.25,58.349999999998545,-2.9499999999970896,-4.44999999999709,False,False,-0.12164948453596246
BANKNIFTY:2024-07-18,2024-07-18,BANKNIFTY,vwap_rejection,2024-07-18T12:33:00+05:30,2024-07-18T12:33:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240718/underlying/BANKNIFTY_20240718.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",d30e395f0b3da9f7c4397949d2ffab3a9f0a8d54ee9a4f5275914012ec3fbca3,52394.0,2024-07-18 12:32:00+05:30,197,0.00014980930325326304,215.79999999999563,0.0,287.45000000000437,29.98000000000029,28.433333333334303,0.0004156308755583994,28.16428571428696,-6.362373737370945,274.8000000000029,225.34999999999854,0.7953890489912554,0.05763688760804983,0.1469740634006948,0,7,-0.00023756617744563613,17.35000000000582,13.80000000000291,0.0,2024-07-18T12:33:00+05:30,52395.95,30,30.599999999998545,46.55000000000291,-3.5500000000029104,-5.05000000000291,False,False,-0.11601307189552547
BANKNIFTY:2024-07-18,2024-07-18,BANKNIFTY,vwap_rejection,2024-07-18T12:36:00+05:30,2024-07-18T12:36:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240718/underlying/BANKNIFTY_20240718.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",f52b9b29614f8bd038d34b65f2e880a525f9eeee0d1ea3c43fcdffa211a00ed5,52396.45,2024-07-18 12:35:00+05:30,200,0.0005171760660078077,215.79999999999563,0.0,287.45000000000437,30.960000000000583,28.326666666667247,0.0003977182540069132,29.714285714286234,-4.003482587067992,272.3500000000058,227.79999999999563,0.8247978436659574,0.09568733153627422,0.07951482479776834,0,7,-0.0005312421911214393,37.099999999998545,30.60000000000582,0.0,2024-07-18T12:36:00+05:30,52392.45,30,28.799999999995634,50.05000000000291,22.69999999999709,21.19999999999709,False,False,0.7881944444444628
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,vwap_rejection,2024-07-19T09:17:00+05:30,2024-07-19T09:17:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",58d8ec25ee415733370382cfe6eb90375b387a177134c48560436ebf0874e972,52446.3,2024-07-19 09:16:00+05:30,1,-0.0017903604027834975,146.40000000000146,0.0,614.0999999999985,91.42500000000291,91.42500000000291,0.0,91.42500000000291,-9.14999999999418,140.4499999999971,5.950000000004366,0.5171467764059338,0.370370370370326,0.11248285322374019,0,0,-0.000348806623894915,36.450000000004366,18.849999999998545,0.0,2024-07-19T09:17:00+05:30,52448.15,30,108.20000000000437,114.75,-10.799999999995634,-12.299999999995634,False,False,-0.09981515711640664
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,vwap_rejection,2024-07-19T09:48:00+05:30,2024-07-19T09:48:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",d92f6900700082e3d8747b5887881a8909c8a676bbab3bff8f6a976729a90e84,52458.95,2024-07-19 09:47:00+05:30,32,-0.0008304913026727257,246.8000000000029,0.0,614.0999999999985,28.509999999999128,24.58666666666686,0.0003589421529648058,24.985714285714494,-23.201515151515196,127.80000000000291,119.0,0.8907232704402949,0.025157232704380212,0.08411949685532495,0,0,-0.0011053563607975603,63.599999999998545,56.650000000001455,0.0,2024-07-19T09:48:00+05:30,52458.95,30,141.4499999999971,15.35000000000582,56.19999999999709,54.69999999999709,True,True,0.39731353835276245
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,vwap_rejection,2024-07-19T10:23:00+05:30,2024-07-19T10:23:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",31e130b8c5727752429069c12bba0ed2815ec0b874c54761c39f65670c8c6d0e,52417.2,2024-07-19 10:22:00+05:30,67,-0.0023126281292066174,246.8000000000029,0.0,614.0999999999985,24.88999999999796,30.696666666665987,0.00037224366560402526,29.439285714285298,-22.955882352944172,169.5500000000029,99.69999999999709,0.7414104882458923,0.14285714285729323,0.11573236889681451,7,0,-0.0004681384583847814,27.650000000001455,20.5,0.0,2024-07-19T10:23:00+05:30,52412.45,30,80.39999999999418,63.0,73.44999999999709,71.94999999999709,True,True,0.9135572139303783
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,vwap_rejection,2024-07-19T10:30:00+05:30,2024-07-19T10:30:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",0a551fa901ca5da3c7bf94c22c3a59efe9b0956d16372d8466f480c795158178,52425.55,2024-07-19 10:29:00+05:30,74,-0.0020044045529568734,246.8000000000029,0.0,614.0999999999985,32.71000000000058,28.59999999999903,0.0003863010153867316,28.653571428569972,-13.223999999994703,161.1999999999971,108.05000000000291,0.8205499276409887,0.12011577424026355,0.05933429811874783,0,0,-0.0005328529078135746,34.55000000000291,28.349999999998545,0.0,2024-07-19T10:30:00+05:30,52423.75,30,277.4499999999971,16.849999999998545,267.34999999999854,265.84999999999854,True,True,0.9635970445125296
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,vwap_rejection,2024-07-19T11:34:00+05:30,2024-07-19T11:34:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",1189eec173ac8d491613f36cda1ec76b152ba06c9739b00171a6998f2dcf1dea,52359.7,2024-07-19 11:33:00+05:30,138,-0.0031840256472457,246.8000000000029,0.0,614.0999999999985,30.229999999998835,29.829999999999806,0.0004071213424195615,29.089285714285715,-29.942086330935126,227.0500000000029,213.39999999999418,0.9096045197740972,0.019774011299352003,0.07062146892655077,0,0,-0.0006947081939304711,35.400000000001455,32.200000000004366,0.0,2024-07-19T11:34:00+05:30,52358.7,30,81.0,8.05000000000291,7.099999999998545,5.599999999998545,True,True,0.08765432098763636
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,vwap_rejection,2024-07-19T12:08:00+05:30,2024-07-19T12:08:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",76760bb770354777ff2341a94fc9739a059305fadf9c185ac68edce59a435898,52372.65,2024-07-19 12:07:00+05:30,172,-0.003431365554112712,246.8000000000029,0.0,614.0999999999985,18.860000000000582,19.163333333332655,0.00021728499731021045,19.299999999999272,-4.750578034683713,214.09999999999854,226.34999999999854,0.4940711462450025,0.027667984189605102,0.47826086956539243,1,0,-9.546056380915768e-05,12.650000000001455,6.25,0.0,2024-07-19T12:08:00+05:30,52372.05,30,171.85000000000582,4.299999999995634,127.05000000000291,125.55000000000291,True,True,0.7393075356415397
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,vwap_rejection,2024-07-19T13:33:00+05:30,2024-07-19T13:33:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",869994eb04f7915d7fc4f4cfce93c5f39f33ef8cda5fb05b456ef8a7b74810c1,52332.8,2024-07-19 13:32:00+05:30,257,-0.003947925436531153,246.8000000000029,0.0,614.0999999999985,23.289999999999417,27.94000000000039,0.00038105687794024086,27.400000000000414,-11.833333333328483,253.9499999999971,186.5,0.8348017621145163,0.0,0.16519823788548374,6,0,-0.00033906043011966425,22.69999999999709,18.94999999999709,0.0,2024-07-19T13:33:00+05:30,52335.6,30,47.650000000001455,48.80000000000291,18.25,16.75,False,False,0.38300104931793166
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,vwap_rejection,2024-07-19T13:42:00+05:30,2024-07-19T13:42:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",f26d7b2d4345284168e982aab509268c1761df23412bf08759c87ea4e8d38172,52342.05,2024-07-19 13:41:00+05:30,266,-0.0038508920884525837,246.8000000000029,0.0,614.0999999999985,27.370000000001163,27.81000000000058,0.0003857367507747996,28.085714285714598,-2.0513108614250086,244.6999999999971,195.75,0.527629233511376,0.14081996434951713,0.3315508021391068,1,0,-0.00027503774606552067,28.05000000000291,14.799999999995634,0.0,2024-07-19T13:42:00+05:30,52341.75,30,92.75,42.650000000001455,66.15000000000146,64.65000000000146,True,True,0.713207547169827
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,vwap_rejection,2024-07-22T09:17:00+05:30,2024-07-22T09:17:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",526044eec74200d9fad49a3856f10bf1f11baf7752f081efc589c419d82f5398,51932.25,2024-07-22 09:16:00+05:30,1,-0.004843655902242158,354.75,0.0,440.4499999999971,189.82500000000073,189.82500000000073,0.0,189.82500000000073,-17.69999999999709,297.0500000000029,57.69999999999709,0.3954950235725631,0.0,0.6045049764274368,0,0,-0.0006811930114215548,95.44999999999709,37.75,0.0,2024-07-22T09:17:00+05:30,51930.3,30,22.700000000004366,403.75,-328.29999999999563,-329.79999999999563,False,False,-14.462555066076321
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,vwap_rejection,2024-07-22T09:20:00+05:30,2024-07-22T09:20:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",fee08d631892b6563c1e1402860a529192a280147427374a267e9d4a2e53cbb5,51962.1,2024-07-22 09:19:00+05:30,4,-0.004485575786124683,354.75,0.0,440.4499999999971,122.31000000000058,122.31000000000058,0.0009185234694584774,122.31000000000058,-11.840000000003783,267.20000000000437,87.54999999999563,0.6073059360729858,0.14497716894989496,0.24771689497711927,0,0,-0.0006337141708683269,43.80000000000291,26.599999999998545,0.0,2024-07-22T09:20:00+05:30,51948.0,30,19.05000000000291,386.0500000000029,-338.5500000000029,-340.0500000000029,False,False,-17.771653543304524
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,vwap_rejection,2024-07-22T09:23:00+05:30,2024-07-22T09:23:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",b3ba6275fd0b570b8a9de40e5af62e166c23dbc3319d2830560bdd9f136061fa,51956.75,2024-07-22 09:22:00+05:30,7,-0.004830251833724445,354.75,0.0,440.4499999999971,55.43000000000175,97.17500000000109,0.0007656533599548574,97.17500000000109,-9.4375,272.5500000000029,82.19999999999709,0.3210586881471965,0.29228998849259125,0.38665132336021224,3,0,-0.0002193651303731281,43.450000000004366,13.94999999999709,0.0,2024-07-22T09:23:00+05:30,51956.2,30,15.69999999999709,377.8500000000058,-351.95000000000437,-353.45000000000437,False,False,-22.417197452233733
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,vwap_rejection,2024-07-22T09:26:00+05:30,2024-07-22T09:26:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",4e282f8cab878166e547418b83a5e3ba88382d81aa31c1c02083e6b12ad000d7,51970.05,2024-07-22 09:25:00+05:30,10,-0.004484618352659072,354.75,0.0,440.4499999999971,49.31000000000349,82.6318181818199,0.0006737511052336704,82.6318181818199,-0.20454545454413164,259.25,95.5,0.37288135593213456,0.037886340977096714,0.5892323030907688,6,0,-0.0004010317190122903,50.150000000001455,18.69999999999709,0.0,2024-07-22T09:26:00+05:30,51971.65,30,20.30000000000291,362.40000000000146,-322.65000000000146,-324.15000000000146,False,False,-15.894088669948532
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,vwap_rejection,2024-07-22T11:16:00+05:30,2024-07-22T11:16:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",6deefb47a0013d09783d290286ff4a7ba9d58b19af33e7be2b39d7fb678111eb,52282.85,2024-07-22 11:15:00+05:30,120,0.0017473160746376832,354.75,0.0,440.4499999999971,22.830000000001746,25.833333333334302,0.0002668977116451634,25.87500000000104,-2.0206611570247333,144.15000000000146,408.29999999999563,0.8326693227090926,0.01593625498023367,0.15139442231067382,9,9,-0.0005935325028338934,37.650000000001455,31.349999999998545,0.0,2024-07-22T11:16:00+05:30,52281.15,30,27.05000000000291,49.900000000001455,-22.5,-24.0,False,False,-0.8317929759703356
