timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T09:32:00,NIFTY 24100 PE 14 JUL 26,44.25,46.05,38.75,43.45,1616191200.0,17431440.0,43.5,43.65,2026-07-14T09:32:59.984948874,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:33:00,NIFTY 24100 PE 14 JUL 26,43.4,51.15,42.0,43.05,1623341330.0,17863365.0,43.25,43.45,2026-07-14T09:33:59.404726028,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:34:00,NIFTY 24100 PE 14 JUL 26,43.5,43.5,39.15,39.5,1629865510.0,17524585.0,39.35,39.5,2026-07-14T09:34:59.546828985,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:35:00,NIFTY 24100 PE 14 JUL 26,38.85,41.75,29.2,29.2,1639024075.0,18380960.0,29.3,29.45,2026-07-14T09:35:59.472805977,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:36:00,NIFTY 24100 PE 14 JUL 26,27.9,38.2,26.3,37.25,1652927770.0,18141045.0,36.75,36.9,2026-07-14T09:36:59.405909061,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:37:00,NIFTY 24100 PE 14 JUL 26,36.1,37.75,29.6,32.0,1660405955.0,18381675.0,31.85,32.0,2026-07-14T09:37:59.850810051,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:38:00,NIFTY 24100 PE 14 JUL 26,32.1,34.85,29.35,34.55,1667417375.0,18405270.0,34.65,34.75,2026-07-14T09:38:59.557755947,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:39:00,NIFTY 24100 PE 14 JUL 26,35.4,35.5,30.45,31.05,1672451755.0,19024135.0,30.3,30.45,2026-07-14T09:39:59.735463858,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:40:00,NIFTY 24100 PE 14 JUL 26,30.65,33.4,30.6,32.4,1678302535.0,19419595.0,32.45,32.55,2026-07-14T09:40:59.732744932,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:41:00,NIFTY 24100 PE 14 JUL 26,32.4,37.65,32.4,37.35,1684961330.0,19880575.0,37.3,37.35,2026-07-14T09:41:59.699042082,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:42:00,NIFTY 24100 PE 14 JUL 26,37.4,46.8,37.2,46.8,1697687745.0,18550675.0,46.35,46.55,2026-07-14T09:42:59.708355188,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:43:00,NIFTY 24100 PE 14 JUL 26,46.05,51.75,43.8,49.45,1708443100.0,17254445.0,49.65,49.85,2026-07-14T09:43:59.743769169,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:44:00,NIFTY 24100 PE 14 JUL 26,48.4,48.7,46.5,46.65,1713594480.0,16188445.0,46.65,46.8,2026-07-14T09:44:59.702306032,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:45:00,NIFTY 24100 PE 14 JUL 26,46.45,48.8,45.85,47.6,1718425085.0,15983955.0,47.5,47.7,2026-07-14T09:45:59.877907991,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:46:00,NIFTY 24100 PE 14 JUL 26,47.7,53.5,47.7,52.05,1725349730.0,15364245.0,51.8,51.95,2026-07-14T09:46:59.851325035,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:47:00,NIFTY 24100 PE 14 JUL 26,51.6,51.65,47.4,51.05,1731479165.0,14585675.0,50.9,51.0,2026-07-14T09:47:59.866782904,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:48:00,NIFTY 24100 PE 14 JUL 26,50.8,52.4,49.75,52.4,1736324395.0,13917150.0,52.25,52.4,2026-07-14T09:48:58.997754812,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:49:00,NIFTY 24100 PE 14 JUL 26,52.35,52.45,50.5,51.15,1739308220.0,13803985.0,51.2,51.35,2026-07-14T09:49:58.954480886,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:50:00,NIFTY 24100 PE 14 JUL 26,51.25,51.65,48.0,48.0,1742888355.0,13688545.0,48.0,48.2,2026-07-14T09:50:59.997285128,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:51:00,NIFTY 24100 PE 14 JUL 26,48.0,48.6,46.0,47.4,1746564755.0,13217100.0,47.15,47.25,2026-07-14T09:51:58.958920002,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:52:00,NIFTY 24100 PE 14 JUL 26,46.95,48.15,46.55,47.95,1748985745.0,12805390.0,47.85,47.95,2026-07-14T09:52:59.151360989,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:53:00,NIFTY 24100 PE 14 JUL 26,47.95,47.95,46.5,47.1,1750563295.0,12603825.0,46.95,47.0,2026-07-14T09:53:59.305588007,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:54:00,NIFTY 24100 PE 14 JUL 26,46.9,47.35,46.4,46.95,1752196030.0,12570480.0,46.8,46.95,2026-07-14T09:54:59.709623098,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:55:00,NIFTY 24100 PE 14 JUL 26,46.9,47.5,46.6,47.1,1753852490.0,12265695.0,47.15,47.25,2026-07-14T09:55:59.142380953,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:56:00,NIFTY 24100 PE 14 JUL 26,47.1,48.0,46.9,47.8,1755588185.0,11994840.0,47.8,47.85,2026-07-14T09:56:59.700819969,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:57:00,NIFTY 24100 PE 14 JUL 26,47.7,48.3,47.5,47.55,1756910870.0,11523785.0,47.5,47.55,2026-07-14T09:57:59.404913902,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:58:00,NIFTY 24100 PE 14 JUL 26,47.4,47.95,47.4,47.7,1758347045.0,11366355.0,47.7,47.8,2026-07-14T09:58:59.515440225,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:59:00,NIFTY 24100 PE 14 JUL 26,47.9,48.0,47.75,47.9,1760668390.0,11046620.0,47.9,47.95,2026-07-14T09:59:59.256553888,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T10:00:00,NIFTY 24100 PE 14 JUL 26,47.9,47.9,47.9,47.9,1760686070.0,11046620.0,47.9,47.95,2026-07-14T10:00:01.422810078,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
