expired_instrument_key,expiry,option_type,strike,timestamp,session,minute_of_day,days_to_expiry,premium_band,open,high,low,close,volume,open_interest,entry_price_next_open,prior_5m_return_pct,prior_10m_range_pct,prior_5m_volume_ratio,transition_compression_to_lift,transition_put_call_selloff_or_lift,transition_volume_participation,session_id,expiry_id,previous_return,previous_close,previous_volume_ratio,previous_open_interest,return_acceleration,volume_acceleration,oi_change_ratio,bar_acceptance,positive_return,positive_acceleration,volume_participating,positive_weight,weighted_strike_numerator,surface_count,breadth_positive,breadth_acceleration,breadth_volume,surface_median_return,surface_median_acceleration,surface_return_dispersion,breadth_delta,acceleration_breadth_delta,directional_mass_shift,compression_transition_breadth,put_call_transition_breadth,participation_transition_breadth,mirror_return,mirror_acceleration,mirror_volume_ratio,option_asymmetry,gross_return_5m,net_return_5m,stress_return_5m,gross_return_10m,net_return_10m,stress_return_10m,gross_return_15m,net_return_15m,stress_return_15m,gross_return_20m,net_return_20m,stress_return_20m,bar_acceptance_numeric,is_ce,premium_distance,liquidity_score,model_score,qualifies,selected_horizon_minutes,gross_return_pct,net_return_pct,stress_return_pct,fold_id,partition
NSE_FO|65628|30-12-2025,2025-12-30,PE,26100.0,2025-12-30 05:08:00+00:00,2025-12-30,638,0,3,144.15,148.4,143.65,146.05,326850,4035525,146.5,11.064638783269976,15.337213283122223,1.1438320209973754,False,True,False,2025-12-30,2025-12-30,10.283553875236295,145.85,1.6838580040187543,4035525.0,0.7810849080336801,-0.5400259830213789,0.0,False,1.0,1.0,1.0,140.4905919911101,3666804.450967974,8,0.625,0.625,0.375,7.56129291991785,0.676996547713304,5.5106713390801785,0.0,0.0,-5.558322973585746,0.125,0.625,0.125,-35.35353535353535,-4.568411386593208,1.0207577151459397,46.41817413680533,4.3686006825938595,4.26860068259386,3.3686006825938595,11.877133105802052,11.777133105802053,10.877133105802052,17.235494880546078,17.135494880546077,16.235494880546078,16.58703071672356,16.48703071672356,15.58703071672356,0.0,0.0,3.5,27.872906899089397,-0.6193748806343012,True,15,17.235494880546078,17.135494880546077,16.235494880546078,permutation_fold_4,permutation_oof
NSE_FO|40470|06-01-2026,2026-01-06,PE,26050.0,2025-12-31 04:18:00+00:00,2025-12-31,588,6,3,117.25,118.8,115.4,115.85,336180,3400085,115.7,2.2506619593998245,18.299525248165725,0.6124333925399644,False,False,False,2025-12-31,2026-01-06,9.376465072667607,116.65,0.49507930994558297,3290170.0,-7.125803113267782,0.11735408259438146,0.03340708838753013,False,1.0,0.0,0.0,28.640584916300767,746087.237069635,8,0.75,0.125,0.125,3.268855889722533,-6.942025975572764,4.407221838934365,0.0,-0.375,474.3006251811239,0.0,0.125,0.0,-3.5750766087844776,5.291202460982969,0.4643086816720257,5.825738568184303,-4.969749351771824,-5.069749351771824,-5.969749351771824,-11.408815903197933,-11.508815903197933,-12.408815903197933,-8.643042350907514,-8.743042350907514,-9.643042350907514,-10.93344857389802,-11.033448573898019,-11.93344857389802,0.0,0.0,34.3,27.42171626776405,-0.8306462843755357,True,15,-8.643042350907514,-8.743042350907514,-9.643042350907514,permutation_fold_4,permutation_oof
NSE_FO|40465|06-01-2026,2026-01-06,CE,26000.0,2025-12-31 04:49:00+00:00,2025-12-31,619,6,3,133.6,135.19,132.75,134.75,662025,14640340,133.8,3.653846153846163,7.2727272727272805,0.6846138334341602,True,False,False,2025-12-31,2026-01-06,4.447912602419035,133.85,0.5906540822387961,14640340.0,-0.7940664485728721,0.09395975119536404,0.0,False,1.0,0.0,0.0,48.97271962930304,1273290.710361879,6,1.0,0.0,0.0,3.0529508409988693,-0.6287180526481806,0.9408012940901314,0.0,-0.8333333,-0.5422565968910931,0.8333333333333334,0.0,0.0,-5.674653215636827,-0.0845911038355851,0.7145500198229153,9.32849936948299,0.4783258594917683,0.37832585949176833,-0.5216741405082317,2.4663677130044803,2.3663677130044802,1.4663677130044803,10.089686098654704,9.989686098654705,9.089686098654704,8.931240657698059,8.831240657698059,7.9312406576980585,0.0,1.0,16.19999999999999,29.74035146764828,-0.9791166093128121,True,15,10.089686098654704,9.989686098654705,9.089686098654704,permutation_fold_4,permutation_oof
NSE_FO|40470|06-01-2026,2026-01-06,PE,26050.0,2026-01-01 04:15:00+00:00,2026-01-01,585,5,1,37.04,39.29,36.79,39.29,245115,6646510,39.0,1.7875647668393668,18.732501908882664,0.8640164967350212,False,False,False,2026-01-01,2026-01-06,-11.068427370948374,37.04,1.4029098407606828,6646510.0,12.85599213778774,-0.5388933440256616,0.0,False,1.0,1.0,0.0,22.182761462009484,577860.9360853471,8,0.625,0.625,0.125,0.509906759906753,9.420162841836234,2.0017566385384975,0.25,0.0,-1920.7701370890063,0.0,0.0,0.0,-2.3868998057174684,-9.753489132863624,0.7512512512512513,4.174464572556835,-10.153846153846157,-10.253846153846156,-11.153846153846157,-8.974358974358976,-9.074358974358976,-9.974358974358976,4.487179487179493,4.387179487179494,3.4871794871794934,0.7435897435897454,0.6435897435897454,-0.2564102564102546,0.0,0.0,111.0,27.009089460158172,-0.7721733033288124,True,15,4.487179487179493,4.387179487179494,3.4871794871794934,permutation_fold_4,permutation_oof
NSE_FO|40470|06-01-2026,2026-01-06,PE,26050.0,2026-01-01 06:13:00+00:00,2026-01-01,703,5,1,38.29,40.04,37.95,40.04,287170,7222670,40.04,12.471910112359552,13.961038961038952,2.18442521631644,False,True,True,2026-01-01,2026-01-06,8.67709815078237,38.2,1.4518794988003199,7251725.0,3.7948119615771816,0.7325457175161201,-0.004006632904584771,False,1.0,1.0,1.0,156.74488518091644,4083204.2589628734,8,0.625,0.625,0.75,9.357060849598163,3.3639636051928874,7.8388651708096475,-0.125,0.0,-158.79856988900065,0.0,0.625,1.0,-7.948189579040332,-2.700461640019502,2.7307386814932486,20.420099691399884,0.3996003996004083,0.2996003996004083,-0.6003996003995917,3.8961038961039085,3.7961038961039084,2.8961038961039085,-0.7242757242757247,-0.8242757242757247,-1.7242757242757247,-1.3486513486513418,-1.448651348651342,-2.348651348651342,0.0,0.0,109.96000000000001,27.26096852318225,-0.98473840034391,True,15,-0.7242757242757247,-0.8242757242757247,-1.7242757242757247,permutation_fold_4,permutation_oof
NSE_FO|40469|06-01-2026,2026-01-06,CE,26050.0,2026-01-02 04:46:00+00:00,2026-01-02,616,4,4,248.7,248.9,245.0,245.95,26910,1061840,246.65,2.8864254340096096,5.875177881683265,0.8562564632885212,True,False,False,2026-01-02,2026-01-06,3.8857382902751425,247.3,2.9890764647467725,1093820.0,-0.9993128562655329,-2.132820001458251,-0.029236985975754696,False,1.0,0.0,0.0,29.442377656208567,766973.9379442332,6,1.0,0.33333334,0.33333334,2.4482252963728635,-0.2967898826720883,0.9474445645404744,0.16666669,-0.33333334,-29.674322059487167,0.8333333333333334,0.0,0.3333333333333333,-5.590062111801252,1.4731349142210526,1.365716816772479,8.476487545810862,-2.067707277518749,-2.167707277518749,-3.067707277518749,-2.3109669572268454,-2.4109669572268455,-3.3109669572268454,-2.696128116764651,-2.7961281167646512,-3.696128116764651,-1.094668558686407,-1.194668558686407,-2.094668558686407,0.0,1.0,96.65,23.10930515599834,-0.526067789263536,True,15,-2.696128116764651,-2.7961281167646512,-3.696128116764651,permutation_fold_4,permutation_oof
NSE_FO|40469|06-01-2026,2026-01-06,CE,26050.0,2026-01-02 07:05:00+00:00,2026-01-02,755,4,4,280.5,283.45,280.1,281.3,26975,818610,281.14,4.324284230826292,7.216494845360828,2.3919308357348705,True,False,True,2026-01-02,2026-01-06,4.385344987911455,280.64,7.603498542274052,818610.0,-0.0610607570851629,-5.211567706539181,0.0,False,1.0,0.0,1.0,44.11938709277057,1149310.0337666734,6,0.8333333,0.5,0.6666667,3.3292084834624536,0.3039216713829562,1.5122494656132928,0.0,-0.3333333,-10.464290596893989,0.8333333333333334,0.0,0.5,-3.34728033472802,1.652719665271973,2.4508312200619895,7.671564565554312,-1.5259301415664672,-1.6259301415664673,-2.5259301415664672,-3.2012520452443627,-3.3012520452443628,-4.201252045244363,-4.780536387564915,-4.880536387564915,-5.780536387564915,-4.905029522657733,-5.005029522657733,-5.905029522657733,0.0,1.0,131.14,22.506667141328087,-0.632714732196852,True,15,-4.780536387564915,-4.880536387564915,-5.780536387564915,permutation_fold_4,permutation_oof
NSE_FO|40469|06-01-2026,2026-01-06,CE,26050.0,2026-01-05 04:16:00+00:00,2026-01-05,586,1,4,238.4,246.95,237.55,246.3,9165,575640,245.0,1.7978921264724113,8.708891595615098,0.5595238095238095,False,False,False,2026-01-05,2026-01-06,-6.360771957463573,237.75,0.8190127970749543,570765.0,8.158664083935985,-0.2594889875511448,0.008541168431841476,False,1.0,1.0,0.0,16.402630606757775,427288.52730604005,6,0.6666667,0.8333333,0.16666667,1.4063116370808593,6.088994258650504,0.8357300467200586,0.6666667,0.8333333,,0.0,0.0,0.0,-5.592841163310958,-16.635785948587035,0.6089065861137809,7.390733289783369,3.959183673469391,3.8591836734693907,2.959183673469391,14.428571428571434,14.328571428571435,13.428571428571434,13.469387755102048,13.369387755102048,12.469387755102048,16.326530612244895,16.226530612244893,15.326530612244895,0.0,1.0,95.0,21.436495746548527,-0.9273403456906205,True,15,13.469387755102048,13.369387755102048,12.469387755102048,permutation_fold_4,permutation_oof
NSE_FO|40469|06-01-2026,2026-01-06,CE,26050.0,2026-01-05 05:55:00+00:00,2026-01-05,685,1,4,276.7,288.0,273.85,287.39,22165,497445,286.1,-6.539837398373994,13.845297331152778,8.632911392405063,False,False,True,2026-01-05,2026-01-06,-9.892086330935257,275.55,4.8354430379746836,493350.0,3.352248932561263,3.7974683544303796,0.008300395256916997,False,0.0,1.0,1.0,0.0,0.0,6,0.0,0.6666667,0.8333333,-5.262784986009484,1.3635019459246505,1.8997080230551446,0.0,0.0,,0.0,0.0,0.8333333333333334,14.16666666666666,-7.144808743169428,4.568476821192053,-20.706504065040654,-0.6291506466270524,-0.7291506466270524,-1.6291506466270524,-4.704648724222316,-4.804648724222315,-5.704648724222316,-1.2408248864033578,-1.3408248864033578,-2.2408248864033578,3.5826634044040517,3.4826634044040516,2.5826634044040517,0.0,1.0,136.10000000000002,21.76255714931163,-0.8614078283257015,True,15,-1.2408248864033578,-1.3408248864033578,-2.2408248864033578,permutation_fold_4,permutation_oof
NSE_FO|40465|06-01-2026,2026-01-06,CE,26000.0,2026-01-06 05:46:00+00:00,2026-01-06,676,0,3,187.45,187.45,171.0,171.8,265005,2679495,169.65,-15.244203256043399,27.881257275902215,3.0055289347585696,False,False,True,2026-01-06,2026-01-06,-9.860509860509858,187.4,1.6500395882818686,2674620.0,-5.383693395533541,1.355489346476701,0.0018226888305628464,False,0.0,0.0,1.0,0.0,0.0,6,0.0,0.0,0.8333333,-11.555974006619607,-4.357895087808261,6.131736307910251,0.0,-0.8333333,,0.0,0.0,1.0,49.99999999999998,26.190476190476165,6.0140180231726506,-65.24420325604338,-11.618037135278513,-11.718037135278513,-12.618037135278513,-4.008252284114356,-4.108252284114355,-5.008252284114356,-1.0315355142941351,-1.1315355142941352,-2.031535514294135,1.0610079575596787,0.9610079575596787,0.061007957559678694,0.0,1.0,19.650000000000006,27.09214702132158,-0.8575912061599209,True,15,-1.0315355142941351,-1.1315355142941352,-2.031535514294135,permutation_fold_4,permutation_oof
NSE_FO|40465|06-01-2026,2026-01-06,CE,26000.0,2026-01-06 06:38:00+00:00,2026-01-06,728,0,3,167.6,167.65,162.8,163.19,207220,2842060,163.65,-9.914435550648637,13.23610515350205,1.899880810488677,False,False,True,2026-01-06,2026-01-06,-1.6710642040457468,167.7,0.9827175208581644,2842060.0,-8.24337134660289,0.9171632896305126,0.0,False,0.0,0.0,1.0,0.0,0.0,6,0.0,0.0,0.6666667,-6.844725463545808,-5.810257163400345,4.22266352906894,0.0,0.0,,0.0,0.0,0.5,33.33333333333333,23.33333333333332,4.057519150651794,-43.24776888398196,6.324472960586625,6.224472960586625,5.324472960586625,3.0553009471433024,2.9553009471433023,2.0553009471433024,-2.016498625114582,-2.1164986251145823,-3.016498625114582,3.9413382218148385,3.8413382218148384,2.9413382218148385,0.0,1.0,13.650000000000006,26.965081186749874,-0.9955470730909346,True,15,-2.016498625114582,-2.1164986251145823,-3.016498625114582,permutation_fold_4,permutation_oof
NSE_FO|46179|13-01-2026,2026-01-13,CE,26050.0,2026-01-07 04:17:00+00:00,2026-01-07,587,6,3,155.69,157.69,154.3,156.69,114725,1008410,157.35,-6.565295169946328,20.199119280107222,0.631936985320444,False,False,False,2026-01-07,2026-01-13,-15.759390310288513,154.75,0.8297941849068932,1008410.0,9.194095140342185,-0.1978571995864492,0.0,False,0.0,1.0,0.0,0.0,0.0,6,0.0,0.8333333,0.0,-6.839132940621701,10.7569794636706,2.914094688280009,0.0,0.8333333,,0.0,0.0,0.0,10.047846889952151,-15.41799161936461,1.2214512864989882,-16.61314205989848,-2.2561169367651623,-2.3561169367651624,-3.2561169367651623,6.8636796949475665,6.763679694947567,5.8636796949475665,12.837623133142696,12.737623133142696,11.837623133142696,13.94979345408327,13.84979345408327,12.94979345408327,0.0,1.0,7.349999999999994,25.400688338327118,-0.7750367567116438,True,15,12.837623133142696,12.737623133142696,11.837623133142696,permutation_fold_4,permutation_oof
NSE_FO|46197|13-01-2026,2026-01-13,PE,26250.0,2026-01-07 04:47:00+00:00,2026-01-07,617,6,3,123.05,132.1,122.9,131.69,360945,2272465,131.3,-3.1263792849786642,19.249753208292198,1.709930715935335,False,False,True,2026-01-07,2026-01-13,-10.797438882421428,122.6,1.1103926096997692,2272465.0,7.671059597442763,0.5995381062355658,0.0,True,0.0,1.0,1.0,0.0,0.0,7,0.14285715,0.71428573,1.0,-3.1263792849786642,8.524920309500605,2.6328360143805694,-0.14285715,0.2857143,-21.171668144041178,0.0,0.0,0.5714285714285714,5.775387373543328,-11.151695959789997,1.7625997045790252,-8.901766658521993,3.465346534653446,3.365346534653446,2.465346534653446,11.386138613861373,11.286138613861374,10.386138613861373,10.510281797410492,10.410281797410493,9.510281797410492,16.717440974866715,16.617440974866714,15.717440974866715,1.0,0.0,18.69999999999999,27.2458597850643,-0.8516796597213043,True,15,10.510281797410492,10.410281797410493,9.510281797410492,permutation_fold_4,permutation_oof
NSE_FO|46179|13-01-2026,2026-01-13,CE,26050.0,2026-01-08 04:54:00+00:00,2026-01-08,624,5,2,95.1,97.35,94.3,97.15,428870,5202665,97.15,0.7257646448937338,18.6309830159547,0.9510630630630631,False,False,False,2026-01-08,2026-01-13,-8.413461538461542,95.25,0.9907027027027027,5202665.0,9.139226183355277,-0.03963963963963957,0.0,False,1.0,1.0,0.0,9.412377415628129,245192.43167711276,6,0.8333333,1.0,0.16666667,0.7697788741710121,9.984395467239027,0.8191488303308526,0.8333333,0.16666669,,0.0,0.0,0.0,-0.3552397868561208,-10.106673821272928,0.7170723433126961,1.0810044317498546,2.8821410190427166,2.7821410190427165,1.8821410190427166,2.985074626865658,2.885074626865658,1.985074626865658,-1.1837364899639824,-1.2837364899639825,-2.1837364899639824,-1.3896037056098876,-1.4896037056098876,-2.3896037056098876,0.0,1.0,52.849999999999994,27.905093197867906,-0.7750345632349477,True,15,-1.1837364899639824,-1.2837364899639825,-2.1837364899639824,permutation_fold_4,permutation_oof
NSE_FO|46179|13-01-2026,2026-01-13,CE,26050.0,2026-01-08 05:16:00+00:00,2026-01-08,646,5,2,97.4,98.8,96.65,98.8,373945,6477835,98.65,2.970297029702973,6.781376518218626,1.0068253412670634,True,False,False,2026-01-08,2026-01-13,4.445634708087853,97.5,0.8271274298056156,6455280.0,-1.4753376783848804,0.17969791146144776,0.003494038988239085,False,1.0,0.0,1.0,38.1144554879567,992881.5654612719,6,0.8333333,0.16666667,0.16666667,2.87474653221782,-1.8813249355176698,1.1991941147613423,0.0,-0.6666666,-5.875784878004197,0.8333333333333334,0.0,0.0,-4.0000000000000036,0.7804335742078834,0.5924455825864277,6.9702970297029765,-3.2437911809427344,-3.3437911809427345,-4.243791180942734,-4.1054232133806545,-4.205423213380654,-5.1054232133806545,-8.210846426761286,-8.310846426761286,-9.210846426761286,-7.197161682716679,-7.297161682716679,-8.197161682716679,0.0,1.0,51.349999999999994,28.002263742882658,-0.8233977305738568,True,15,-8.210846426761286,-8.310846426761286,-9.210846426761286,permutation_fold_4,permutation_oof
NSE_FO|46179|13-01-2026,2026-01-13,CE,26050.0,2026-01-09 04:17:00+00:00,2026-01-09,587,4,1,38.45,44.6,38.45,44.6,1035320,8862685,44.95,44.336569579288046,33.63228699551569,1.5084047540129741,False,True,True,2026-01-09,2026-01-13,26.325878594249197,39.54,1.375917420332402,8862685.0,18.01069098503885,0.13248733368057208,0.0,False,1.0,1.0,1.0,614.071335006087,15996558.276908567,6,0.8333333,0.8333333,0.8333333,42.34290235081375,16.47730500568101,17.59162177636606,0.0,-0.16666669,-1.416419525296078,0.0,0.8333333333333334,0.16666666666666666,-20.267639902676404,-7.74628281212234,0.7025782688766115,64.60420948196445,-13.570634037819806,-13.670634037819806,-14.570634037819806,-1.8909899888765347,-1.9909899888765348,-2.8909899888765347,-6.785317018909909,-6.885317018909909,-7.785317018909909,-8.008898776418249,-8.108898776418249,-9.008898776418249,0.0,1.0,105.05,28.797082518432504,-0.13456035904480512,True,15,-6.785317018909909,-6.885317018909909,-7.785317018909909,permutation_fold_4,permutation_oof
NSE_FO|46179|13-01-2026,2026-01-13,CE,26050.0,2026-01-09 04:43:00+00:00,2026-01-09,613,4,1,36.4,36.75,34.1,34.75,726375,9081735,34.79,-18.042452830188672,30.071942446043153,1.1293011975140215,False,False,False,2026-01-09,2026-01-13,-11.729141475211613,36.5,0.8589213788774389,8995025.0,-6.31331135497706,0.27037981863658256,0.009639773096795173,False,0.0,0.0,1.0,0.0,0.0,6,0.0,0.0,0.6666667,-17.376406554048337,-4.462248273781727,6.409466440711858,0.0,0.0,,0.0,0.0,0.16666666666666666,13.075060532687676,5.6422247117921644,1.6864620030196276,-31.11751336287635,-0.11497556769186623,-0.21497556769186624,-1.1149755676918662,8.623167576889902,8.523167576889902,7.623167576889902,20.005748778384593,19.90574877838459,19.005748778384593,-2.1557918942224807,-2.255791894222481,-3.1557918942224807,0.0,1.0,115.21000000000001,28.36549898780624,-0.5353018209031488,True,15,20.005748778384593,19.90574877838459,19.005748778384593,permutation_fold_4,permutation_oof
NSE_FO|46180|13-01-2026,2026-01-13,PE,26050.0,2026-01-13 04:55:00+00:00,2026-01-13,625,0,4,288.7,289.0,279.35,280.1,5915,466310,278.0,-3.8745324136037484,20.353445198143515,0.4145785876993166,False,False,False,2026-01-13,2026-01-13,-8.130158730158731,289.39,1.316628701594533,463385.0,4.255626316554983,-0.9020501138952164,0.00631224575676813,False,0.0,1.0,0.0,0.0,0.0,8,0.375,0.875,0.5,-1.596217727424043,4.433899525135431,13.090395054837188,0.125,0.125,19.088014386808936,0.0,0.375,0.375,5.633802816901423,-9.366197183098592,0.8559310801855533,-9.508335230505171,-12.697841726618709,-12.797841726618708,-13.697841726618709,-3.6366906474820215,-3.7366906474820216,-4.6366906474820215,-0.6115107913668982,-0.7115107913668982,-1.6115107913668982,4.442446043165482,4.3424460431654825,3.442446043165482,0.0,0.0,128.0,20.458023896312405,-0.971956695404144,True,15,-0.6115107913668982,-0.7115107913668982,-1.6115107913668982,permutation_fold_4,permutation_oof
NSE_FO|46180|13-01-2026,2026-01-13,PE,26050.0,2026-01-13 05:49:00+00:00,2026-01-13,679,0,4,255.05,260.55,251.1,260.55,10075,421720,260.45,0.7540603248259892,10.554596046824026,0.8857142857142857,False,False,False,2026-01-13,2026-01-13,-6.330040248810831,256.0,1.4,426595.0,7.08410057363682,-0.5142857142857142,-0.011427700746609782,False,1.0,1.0,0.0,6.95086144356978,181069.94060499276,8,0.5,0.625,0.125,0.0799311362518429,2.0226126142809164,6.012798053290225,0.375,0.5,-2097.3664534047675,0.0,0.0,0.0,-5.116279069767438,-18.629792583280945,0.6317524160661415,5.870339394593427,2.4380879247456466,2.3380879247456465,1.4380879247456466,-3.916298713764632,-4.016298713764632,-4.916298713764633,-8.638894221539639,-8.738894221539638,-9.638894221539639,-7.506239201382215,-7.606239201382214,-8.506239201382215,0.0,0.0,110.44999999999999,21.065510874402158,-0.9604477072447507,True,15,-8.638894221539639,-8.738894221539638,-9.638894221539639,permutation_fold_4,permutation_oof
NSE_FO|47616|20-01-2026,2026-01-20,PE,25750.0,2026-01-14 04:24:00+00:00,2026-01-14,594,6,3,132.15,132.15,119.85,120.45,943345,4194775,121.05,-20.46354992076069,34.57866334578664,1.2558300523514905,False,False,False,2026-01-14,2026-01-20,-13.84906152241918,132.19,0.5584785104577448,4194775.0,-6.614488398341511,0.6973515418937457,0.0,False,0.0,0.0,1.0,0.0,0.0,6,0.0,0.16666667,1.0,-21.47116684440369,-6.550472966552167,8.821156927907701,0.0,0.16666667,,0.0,0.0,0.0,25.78809106830122,10.536868302627587,2.049442135200175,-46.25164098906191,2.643535729037594,2.5435357290375937,1.6435357290375938,7.393638992151996,7.293638992151997,6.393638992151996,12.680710450227185,12.580710450227185,11.680710450227185,18.496489054109876,18.396489054109875,17.496489054109876,0.0,0.0,28.950000000000003,28.717038907979703,-0.9927913463523435,True,15,12.680710450227185,12.580710450227185,11.680710450227185,permutation_fold_4,permutation_oof
NSE_FO|47616|20-01-2026,2026-01-20,PE,25750.0,2026-01-14 05:00:00+00:00,2026-01-14,630,6,3,151.5,159.65,151.5,158.0,333060,4192240,160.6,2.0012911555842505,11.139240506329111,0.7301225420347678,False,False,False,2026-01-14,2026-01-20,-4.0732554467950655,151.9,0.4283599971809148,4192240.0,6.074546602379316,0.301762544853853,0.0,False,1.0,1.0,0.0,25.448580309649028,655300.9429734625,6,0.8333333,1.0,0.16666667,2.5201926063995073,6.8387699880025465,1.1081562538634888,0.8333333,0.3333333,,0.0,0.0,0.16666666666666666,-1.411100658513642,-5.875815012810315,0.8258465267782744,3.4123918140978926,-6.444582814445821,-6.54458281444582,-7.444582814445821,-8.468244084682441,-8.56824408468244,-9.468244084682441,-0.996264009962633,-1.096264009962633,-1.996264009962633,-10.585305105853049,-10.685305105853049,-11.585305105853049,0.0,0.0,10.599999999999994,27.85882692915829,-0.9713642239424786,True,15,-0.996264009962633,-1.096264009962633,-1.996264009962633,permutation_fold_4,permutation_oof
NSE_FO|47616|20-01-2026,2026-01-20,PE,25750.0,2026-01-16 04:15:00+00:00,2026-01-16,585,4,3,102.75,113.75,101.0,108.65,1572610,6724900,107.75,-6.7782067782067745,24.850437183617117,1.3372391875086362,False,False,False,2026-01-16,2026-01-20,-16.396761133603242,103.25,1.0272212242641978,6724900.0,9.618554355396467,0.3100179632444384,0.0,False,0.0,1.0,1.0,0.0,0.0,7,0.14285715,0.71428573,1.0,-8.514013749338966,10.111174409215975,5.4311821348222775,-0.14285715,0.42857143,-36.2717026128812,0.0,0.0,0.2857142857142857,5.273631840796011,-10.2704096099812,1.5756258619969072,-12.051838619002787,-10.348027842227381,-10.448027842227381,-11.348027842227381,-17.401392111368907,-17.501392111368908,-18.401392111368907,-12.94663573085847,-13.046635730858469,-13.94663573085847,-20.278422273781892,-20.378422273781894,-21.278422273781892,0.0,0.0,42.25,29.567075615455025,-0.9902297928694678,True,15,-12.94663573085847,-13.046635730858469,-13.94663573085847,permutation_fold_4,permutation_oof
NSE_FO|47616|20-01-2026,2026-01-20,PE,25750.0,2026-01-16 04:37:00+00:00,2026-01-16,607,4,2,82.7,85.55,82.7,84.7,707850,10120370,84.05,-0.7615700058582253,19.48051948051948,0.549569781231864,False,False,False,2026-01-16,2026-01-20,-9.710856519367162,82.75,0.7509000514315104,9700665.0,8.949286513508937,-0.20133027019964644,0.043265590554874334,False,0.0,1.0,0.0,0.0,0.0,7,0.14285715,0.71428573,0.0,-0.7615700058582253,9.166170130734985,1.8217425356350359,0.0,0.5714286,-0.0,0.0,0.0,0.0,1.797842588893328,-6.297794994999272,0.483533256364597,-2.5594125947515534,-8.87566924449732,-8.97566924449732,-9.87566924449732,-26.531826293872697,-26.6318262938727,-27.531826293872697,-29.744199881023203,-29.844199881023204,-30.744199881023203,-33.13503866745984,-33.23503866745984,-34.13503866745984,0.0,0.0,65.95,28.94054977978101,-0.9184436735030178,True,15,-29.744199881023203,-29.844199881023204,-30.744199881023203,permutation_fold_4,permutation_oof
NSE_FO|47612|20-01-2026,2026-01-20,PE,25650.0,2026-01-19 04:23:00+00:00,2026-01-19,593,1,3,128.25,138.6,128.25,138.05,916890,4773925,138.9,1.9270525694034424,13.509597971749368,1.331382727701746,False,False,False,2026-01-19,2026-01-20,-5.220288781932625,128.0,1.1006134969325154,4773925.0,7.147341351336068,0.23076923076923062,0.0,True,1.0,1.0,1.0,26.45601116537239,678596.6863918018,7,0.71428573,0.71428573,0.71428573,1.9270525694034424,6.558247975093067,2.905349163420867,0.71428573,0.2857143,,0.0,0.0,0.0,-4.496788008565311,-10.972371872684194,1.1275539478607959,6.423840577968753,5.399568034557234,5.299568034557234,4.399568034557234,21.814254859611214,21.714254859611213,20.814254859611214,14.866810655147589,14.766810655147589,13.866810655147589,14.722822174226046,14.622822174226046,13.722822174226046,1.0,0.0,11.099999999999994,28.99642346343891,-0.9389945761314717,True,15,14.866810655147589,14.766810655147589,13.866810655147589,permutation_fold_4,permutation_oof
NSE_FO|47612|20-01-2026,2026-01-20,PE,25650.0,2026-01-19 04:43:00+00:00,2026-01-19,613,1,3,160.19,162.5,157.9,159.35,186095,2951650,159.9,-0.12535255405830004,14.904298713523689,0.365528247685924,False,False,False,2026-01-19,2026-01-20,-8.897100625355314,160.25,0.7356212454648189,2957955.0,8.771748071297015,-0.37009299777889487,-0.0021315402026061926,False,0.0,1.0,0.0,0.0,0.0,7,0.2857143,1.0,0.14285715,-0.12535255405830004,7.502486412282172,3.5491059819530366,0.2857143,1.0,,0.0,0.14285714285714285,0.14285714285714285,0.6738544474393482,-10.018916636898,0.5501671583087512,-0.7992070014976482,-6.566604127579733,-6.666604127579733,-7.566604127579733,-2.657911194496565,-2.757911194496565,-3.657911194496565,13.38336460287679,13.28336460287679,12.38336460287679,5.22201375859912,5.12201375859912,4.22201375859912,0.0,0.0,9.900000000000006,26.932893181359955,-0.884932211907987,True,15,13.38336460287679,13.28336460287679,12.38336460287679,permutation_fold_4,permutation_oof
NSE_FO|47601|20-01-2026,2026-01-20,CE,25550.0,2026-01-20 04:16:00+00:00,2026-01-20,586,0,1,29.15,31.4,28.75,31.15,2387255,25076415,31.4,7.2289156626506035,15.569823434991982,0.7486139421117,False,True,False,2026-01-20,2026-01-20,0.339558573853993,29.55,0.6339948012426299,24169145.0,6.8893570887966105,0.1146191408690701,0.03753835727329204,False,1.0,1.0,0.0,106.16136250960103,2712422.8121203063,5,1.0,1.0,0.0,5.591397849462365,5.86021505376344,2.1211934812243065,0.8,1.0,79.08101919571345,0.0,0.6,0.0,-2.766439909297047,-2.1375090916869843,0.7307367689405223,9.99535557194765,-0.9554140127388422,-1.0554140127388423,-1.9554140127388422,-17.99363057324841,-18.09363057324841,-18.99363057324841,-9.39490445859873,-9.494904458598729,-10.39490445859873,-2.388535031847139,-2.488535031847139,-3.388535031847139,0.0,1.0,118.6,30.537093507967583,-0.8916146302005574,True,15,-9.39490445859873,-9.494904458598729,-10.39490445859873,permutation_fold_4,permutation_oof
