timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T08:08:00,NIFTY 24000 CE 14 JUL 26,68.15,70.25,58.2,58.2,357268210.0,10079940.0,58.6,58.75,2026-07-14T08:07:59.399389029,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:09:00,NIFTY 24000 CE 14 JUL 26,60.0,61.45,46.1,48.6,363041445.0,10596365.0,48.7,48.8,2026-07-14T08:08:59.538660049,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:10:00,NIFTY 24000 CE 14 JUL 26,49.95,53.3,45.85,52.8,368828200.0,12003355.0,52.05,52.2,2026-07-14T08:09:59.545228958,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:11:00,NIFTY 24000 CE 14 JUL 26,52.55,56.6,48.4,55.6,373044165.0,13016315.0,55.4,55.5,2026-07-14T08:10:59.541161060,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:12:00,NIFTY 24000 CE 14 JUL 26,55.4,57.65,51.6,53.25,376323025.0,13141115.0,53.1,53.25,2026-07-14T08:11:59.841453075,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:13:00,NIFTY 24000 CE 14 JUL 26,53.55,54.75,51.0,53.65,378153230.0,13376480.0,53.4,53.5,2026-07-14T08:12:59.844237089,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:14:00,NIFTY 24000 CE 14 JUL 26,53.45,54.3,50.2,51.65,380008135.0,13482430.0,51.7,51.85,2026-07-14T08:13:59.701354027,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:15:00,NIFTY 24000 CE 14 JUL 26,51.4,55.3,49.5,55.2,382795790.0,13737815.0,55.15,55.3,2026-07-14T08:14:59.713737011,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:16:00,NIFTY 24000 CE 14 JUL 26,55.2,67.5,55.2,63.0,389621570.0,13006695.0,63.15,63.3,2026-07-14T08:15:59.996024132,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:17:00,NIFTY 24000 CE 14 JUL 26,63.2,70.85,61.4,68.7,393654170.0,12602720.0,68.9,69.1,2026-07-14T08:16:59.853071213,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:18:00,NIFTY 24000 CE 14 JUL 26,67.95,67.95,62.9,64.4,396200480.0,12358515.0,64.45,64.5,2026-07-14T08:17:59.851344824,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:19:00,NIFTY 24000 CE 14 JUL 26,64.45,66.2,61.9,64.6,397893600.0,12496315.0,64.05,64.25,2026-07-14T08:18:59.877089977,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:20:00,NIFTY 24000 CE 14 JUL 26,64.75,66.35,61.4,62.7,399882210.0,12732070.0,61.7,61.9,2026-07-14T08:19:59.916868210,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:21:00,NIFTY 24000 CE 14 JUL 26,62.3,62.7,55.85,61.4,402752610.0,12443535.0,61.5,61.7,2026-07-14T08:20:59.858185053,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:22:00,NIFTY 24000 CE 14 JUL 26,61.05,64.65,58.2,59.55,404570920.0,12525565.0,59.25,59.45,2026-07-14T08:21:59.603791952,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:23:00,NIFTY 24000 CE 14 JUL 26,59.35,62.6,59.2,62.0,405767700.0,12586080.0,61.35,61.45,2026-07-14T08:22:59.997768879,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:24:00,NIFTY 24000 CE 14 JUL 26,62.0,62.85,58.9,60.3,407081090.0,12574055.0,60.45,60.55,2026-07-14T08:23:59.998315096,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:25:00,NIFTY 24000 CE 14 JUL 26,60.15,62.25,59.6,61.6,407830085.0,12545910.0,61.4,61.55,2026-07-14T08:24:59.093882084,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:26:00,NIFTY 24000 CE 14 JUL 26,61.75,70.85,61.75,63.8,411555170.0,12256075.0,63.8,64.0,2026-07-14T08:25:59.730345964,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:27:00,NIFTY 24000 CE 14 JUL 26,63.8,67.8,63.3,64.85,412885850.0,12214995.0,64.8,64.95,2026-07-14T08:26:59.694619894,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:28:00,NIFTY 24000 CE 14 JUL 26,64.7,70.65,63.85,69.1,414345165.0,12320490.0,68.85,69.05,2026-07-14T08:27:59.273549080,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:29:00,NIFTY 24000 CE 14 JUL 26,68.4,68.4,61.8,62.15,416122915.0,12317695.0,62.0,62.15,2026-07-14T08:28:59.567295074,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:30:00,NIFTY 24000 CE 14 JUL 26,62.35,63.5,58.95,63.4,417863810.0,12124385.0,63.15,63.35,2026-07-14T08:29:59.341850042,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:31:00,NIFTY 24000 CE 14 JUL 26,62.05,66.5,60.75,63.5,419589950.0,12255620.0,63.4,63.6,2026-07-14T08:30:59.991852045,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:32:00,NIFTY 24000 CE 14 JUL 26,63.65,65.6,60.3,60.75,420800055.0,12422150.0,60.75,60.8,2026-07-14T08:31:59.695209980,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:33:00,NIFTY 24000 CE 14 JUL 26,61.0,61.8,57.4,57.75,422424470.0,12502750.0,57.75,57.95,2026-07-14T08:32:59.394511223,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:34:00,NIFTY 24000 CE 14 JUL 26,59.05,61.2,58.5,61.0,423615205.0,12609285.0,60.9,61.0,2026-07-14T08:33:59.844698191,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:35:00,NIFTY 24000 CE 14 JUL 26,61.9,68.1,61.7,64.45,425705215.0,12467455.0,64.4,64.55,2026-07-14T08:34:59.551198006,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:36:00,NIFTY 24000 CE 14 JUL 26,64.05,64.75,58.25,61.55,427530935.0,12477530.0,61.75,61.95,2026-07-14T08:35:59.396237135,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:37:00,NIFTY 24000 CE 14 JUL 26,61.25,64.4,60.9,63.85,429081120.0,12598235.0,63.85,64.0,2026-07-14T08:36:59.546355009,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:38:00,NIFTY 24000 CE 14 JUL 26,63.85,64.25,59.9,61.25,430591135.0,12915500.0,61.35,61.5,2026-07-14T08:37:59.610393047,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:39:00,NIFTY 24000 CE 14 JUL 26,61.3,61.75,52.85,54.75,433653480.0,12777115.0,53.5,53.65,2026-07-14T08:38:59.549653053,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:40:00,NIFTY 24000 CE 14 JUL 26,54.0,55.2,47.5,52.25,437694010.0,12787385.0,52.2,52.3,2026-07-14T08:39:59.546540022,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:41:00,NIFTY 24000 CE 14 JUL 26,52.4,60.05,51.7,60.05,440883040.0,12822355.0,58.95,59.1,2026-07-14T08:40:59.541567087,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:42:00,NIFTY 24000 CE 14 JUL 26,60.0,63.55,56.3,57.3,443926470.0,12717575.0,56.8,56.95,2026-07-14T08:41:59.750553131,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:43:00,NIFTY 24000 CE 14 JUL 26,56.9,64.3,54.65,63.0,446586140.0,13010400.0,62.75,62.95,2026-07-14T08:42:59.847482920,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:44:00,NIFTY 24000 CE 14 JUL 26,62.6,64.85,60.9,62.15,448842550.0,12837760.0,61.85,62.0,2026-07-14T08:43:59.697925091,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:45:00,NIFTY 24000 CE 14 JUL 26,62.4,63.4,58.45,60.8,450514090.0,12686960.0,60.5,60.7,2026-07-14T08:44:59.703617096,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:46:00,NIFTY 24000 CE 14 JUL 26,60.9,64.75,58.75,59.9,452338445.0,12854660.0,60.3,60.45,2026-07-14T08:45:59.874949217,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:47:00,NIFTY 24000 CE 14 JUL 26,60.3,61.9,56.95,58.85,454122955.0,12903410.0,58.35,58.45,2026-07-14T08:46:59.838864803,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:48:00,NIFTY 24000 CE 14 JUL 26,58.8,58.9,55.55,58.55,455777270.0,13200395.0,58.05,58.2,2026-07-14T08:47:59.851579905,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:49:00,NIFTY 24000 CE 14 JUL 26,58.0,60.5,52.65,56.75,458252080.0,13135850.0,56.6,56.75,2026-07-14T08:48:59.846559048,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:50:00,NIFTY 24000 CE 14 JUL 26,56.6,58.4,53.15,54.1,460283395.0,13239850.0,54.1,54.25,2026-07-14T08:49:59.493582010,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:51:00,NIFTY 24000 CE 14 JUL 26,54.25,57.6,50.25,57.45,462799545.0,13467155.0,56.85,57.0,2026-07-14T08:50:58.955495834,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:52:00,NIFTY 24000 CE 14 JUL 26,58.65,58.75,53.75,56.3,464276215.0,13330070.0,56.35,56.55,2026-07-14T08:51:59.037548065,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:53:00,NIFTY 24000 CE 14 JUL 26,56.8,58.3,50.65,50.65,466381955.0,13318955.0,50.75,50.9,2026-07-14T08:52:59.329221010,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:54:00,NIFTY 24000 CE 14 JUL 26,48.6,52.25,48.6,52.15,469995760.0,14119300.0,52.0,52.15,2026-07-14T08:53:59.103328943,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:55:00,NIFTY 24000 CE 14 JUL 26,52.5,56.65,52.05,53.95,472950335.0,13591110.0,53.95,54.0,2026-07-14T08:54:59.695070982,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:56:00,NIFTY 24000 CE 14 JUL 26,54.2,56.35,52.75,53.65,474424405.0,13604045.0,53.45,53.6,2026-07-14T08:55:59.553009987,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:57:00,NIFTY 24000 CE 14 JUL 26,53.8,54.3,50.85,53.95,475827690.0,13661700.0,53.95,54.1,2026-07-14T08:56:59.096838951,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:58:00,NIFTY 24000 CE 14 JUL 26,54.1,54.75,47.35,47.5,478105680.0,13798005.0,48.1,48.25,2026-07-14T08:57:59.239288092,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:59:00,NIFTY 24000 CE 14 JUL 26,48.15,51.75,44.35,50.6,482928160.0,14441115.0,51.15,51.3,2026-07-14T08:58:59.251519918,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:00:00,NIFTY 24000 CE 14 JUL 26,50.55,50.65,44.85,45.6,486527925.0,15062385.0,45.4,45.5,2026-07-14T08:59:59.300064087,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:01:00,NIFTY 24000 CE 14 JUL 26,47.0,49.0,44.5,46.95,489546850.0,15621710.0,46.8,46.9,2026-07-14T09:00:59.245007038,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:02:00,NIFTY 24000 CE 14 JUL 26,46.95,48.75,46.65,48.0,491562110.0,15838420.0,48.0,48.15,2026-07-14T09:01:59.697661877,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:03:00,NIFTY 24000 CE 14 JUL 26,48.65,52.2,44.85,47.25,495166425.0,15520635.0,46.95,47.05,2026-07-14T09:02:59.393548012,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:04:00,NIFTY 24000 CE 14 JUL 26,47.1,50.35,45.45,46.65,497173625.0,15470065.0,46.35,46.5,2026-07-14T09:03:59.490886927,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:05:00,NIFTY 24000 CE 14 JUL 26,46.7,58.05,46.7,55.5,501137520.0,15243930.0,55.55,55.65,2026-07-14T09:04:59.732105017,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:06:00,NIFTY 24000 CE 14 JUL 26,56.05,71.1,56.05,61.15,509771210.0,13911300.0,61.15,61.35,2026-07-14T09:05:59.558201075,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:07:00,NIFTY 24000 CE 14 JUL 26,60.6,60.6,46.95,48.35,515229780.0,13833105.0,48.2,48.3,2026-07-14T09:06:59.545591116,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:08:00,NIFTY 24000 CE 14 JUL 26,47.65,50.7,45.3,49.0,519258285.0,14202630.0,49.2,49.3,2026-07-14T09:07:59.568348885,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:09:00,NIFTY 24000 CE 14 JUL 26,49.25,52.25,46.3,48.5,521547000.0,14351090.0,48.1,48.2,2026-07-14T09:08:59.543571949,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:10:00,NIFTY 24000 CE 14 JUL 26,48.25,55.9,47.85,52.2,524942210.0,14134770.0,52.0,52.15,2026-07-14T09:09:59.860509872,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:11:00,NIFTY 24000 CE 14 JUL 26,51.5,53.55,49.85,51.25,526661460.0,14164345.0,51.15,51.3,2026-07-14T09:10:59.695351124,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:12:00,NIFTY 24000 CE 14 JUL 26,50.4,55.8,50.15,54.35,528786830.0,13955500.0,54.75,54.9,2026-07-14T09:11:59.706273079,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:13:00,NIFTY 24000 CE 14 JUL 26,54.5,60.25,54.15,57.5,531629280.0,13942305.0,57.3,57.45,2026-07-14T09:12:59.840752840,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:14:00,NIFTY 24000 CE 14 JUL 26,57.05,58.6,50.2,51.95,534211210.0,13832650.0,51.85,52.0,2026-07-14T09:13:59.768157005,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:15:00,NIFTY 24000 CE 14 JUL 26,52.0,52.5,48.3,51.35,536563040.0,13960245.0,51.4,51.55,2026-07-14T09:14:59.839772940,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:16:00,NIFTY 24000 CE 14 JUL 26,51.4,51.4,46.7,47.8,539872840.0,14406275.0,48.25,48.35,2026-07-14T09:15:59.843523979,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:17:00,NIFTY 24000 CE 14 JUL 26,47.85,49.45,43.85,43.85,543271300.0,14963650.0,43.85,44.0,2026-07-14T09:16:59.842363834,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:18:00,NIFTY 24000 CE 14 JUL 26,44.5,47.15,33.15,33.15,552788210.0,15419430.0,32.8,32.95,2026-07-14T09:17:59.900535107,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:19:00,NIFTY 24000 CE 14 JUL 26,32.85,35.85,29.25,32.6,565278155.0,17674800.0,32.6,32.75,2026-07-14T09:18:59.375311852,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:20:00,NIFTY 24000 CE 14 JUL 26,33.8,35.85,31.5,31.7,571605190.0,19047145.0,31.65,31.8,2026-07-14T09:19:58.948665142,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:21:00,NIFTY 24000 CE 14 JUL 26,32.5,34.85,31.5,32.8,578208020.0,19781385.0,32.4,32.5,2026-07-14T09:20:58.946118832,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:22:00,NIFTY 24000 CE 14 JUL 26,32.05,36.85,31.2,33.85,585254865.0,19817395.0,33.85,33.95,2026-07-14T09:21:59.101240158,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:23:00,NIFTY 24000 CE 14 JUL 26,34.2,34.6,28.0,29.8,594614020.0,20840950.0,29.55,29.65,2026-07-14T09:22:59.992794991,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:24:00,NIFTY 24000 CE 14 JUL 26,30.2,32.2,29.2,31.4,601523975.0,21688550.0,31.25,31.4,2026-07-14T09:23:59.696362972,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:25:00,NIFTY 24000 CE 14 JUL 26,31.2,33.65,29.4,33.65,607922575.0,21777275.0,33.3,33.35,2026-07-14T09:24:59.557626009,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:26:00,NIFTY 24000 CE 14 JUL 26,33.35,40.0,30.2,38.95,618907705.0,21437260.0,38.4,38.55,2026-07-14T09:25:59.399677038,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:27:00,NIFTY 24000 CE 14 JUL 26,39.6,53.65,37.5,43.6,636334140.0,18711810.0,43.0,43.1,2026-07-14T09:26:59.257658005,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:28:00,NIFTY 24000 CE 14 JUL 26,43.75,47.45,38.25,47.45,644495930.0,18204160.0,46.7,46.9,2026-07-14T09:27:59.261976003,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:29:00,NIFTY 24000 CE 14 JUL 26,47.1,49.6,41.05,44.75,650692705.0,17449835.0,44.6,44.75,2026-07-14T09:28:59.251384973,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:30:00,NIFTY 24000 CE 14 JUL 26,46.85,46.85,35.05,35.05,656102330.0,17380350.0,36.25,36.4,2026-07-14T09:29:59.535322188,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:31:00,NIFTY 24000 CE 14 JUL 26,40.65,68.8,39.85,63.65,678127905.0,14458665.0,64.7,64.9,2026-07-14T09:30:59.554713011,NIFTY,CE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
