session_date,event_timestamp,expired_instrument_key,option_type,expiry,strike,research_row_id,candidate_id
2025-05-02,2025-05-02 09:39:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4550,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 09:44:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4551,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 09:49:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4552,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 09:54:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4553,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 10:09:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4556,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 12:44:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4587,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 13:19:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4594,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 13:29:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4596,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 14:14:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4605,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 09:54:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4628,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 10:09:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4631,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 10:14:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4632,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 11:59:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4653,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 14:54:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4688,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 10:09:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4706,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 10:34:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4711,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 10:39:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4712,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 10:44:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4713,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 11:54:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4727,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 13:59:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4752,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 09:34:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4774,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 11:14:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4794,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 11:24:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4796,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 11:39:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4799,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 12:09:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4805,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 13:39:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4823,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 14:09:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4829,FQSDV2_PAIR_ASYM_01
2025-05-08,2025-05-08 09:44:00+05:30,NSE_FO|38604|08-05-2025,CE,2025-05-08,24350.0,4851,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 09:24:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,4922,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 10:19:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,4933,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 10:24:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,4934,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 10:34:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,4936,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 10:54:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,4940,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 10:59:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,4941,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 11:04:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,4942,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 11:24:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,4946,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 11:34:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,4948,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 11:49:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,4951,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 12:09:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,4955,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 14:29:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,4983,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 10:29:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5010,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 10:39:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5012,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 10:54:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5015,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 11:29:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5022,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 11:34:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5023,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 12:24:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5033,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 09:49:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5077,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 09:54:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5078,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 09:59:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5079,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 09:59:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5154,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 10:09:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5156,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 10:54:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5165,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 11:49:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5176,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 13:29:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5196,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 14:39:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5210,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 14:54:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5213,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 14:59:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5214,FQSDV2_PAIR_ASYM_01
2025-05-08,2025-05-08 14:19:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5281,FQSDV2_PAIR_ASYM_01
2025-05-08,2025-05-08 14:34:00+05:30,NSE_FO|38605|08-05-2025,PE,2025-05-08,24350.0,5284,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 09:34:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5299,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 09:39:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5300,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 09:44:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5301,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 09:49:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5302,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 09:54:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5303,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 10:09:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5306,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 12:44:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5337,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 13:19:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5344,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 13:29:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5346,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 14:14:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5355,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 09:54:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5378,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 10:09:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5381,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 10:14:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5382,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 11:59:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5403,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 14:54:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5438,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 10:09:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5456,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 10:34:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5461,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 10:39:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5462,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 10:44:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5463,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 11:54:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5477,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 13:59:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5502,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 11:14:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5544,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 11:24:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5546,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 11:39:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5549,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 13:39:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5573,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 14:09:00+05:30,NSE_FO|38606|08-05-2025,CE,2025-05-08,24400.0,5579,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 10:19:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5683,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 10:24:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5684,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 10:34:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5686,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 10:54:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5690,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 10:59:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5691,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 11:04:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5692,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 11:24:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5696,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 11:34:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5698,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 11:44:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5700,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 11:49:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5701,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 12:09:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5705,FQSDV2_PAIR_ASYM_01
2025-05-02,2025-05-02 14:29:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5733,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 10:29:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5760,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 10:39:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5762,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 10:54:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5765,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 11:29:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5772,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 11:34:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5773,FQSDV2_PAIR_ASYM_01
2025-05-05,2025-05-05 12:24:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5783,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 09:49:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5827,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 09:54:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5828,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 09:59:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5829,FQSDV2_PAIR_ASYM_01
2025-05-06,2025-05-06 12:04:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5854,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 09:59:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5904,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 10:09:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5906,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 10:44:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5913,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 10:54:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5915,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 11:49:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5926,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 13:29:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5946,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 14:39:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5960,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 14:54:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5963,FQSDV2_PAIR_ASYM_01
2025-05-07,2025-05-07 14:59:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,5964,FQSDV2_PAIR_ASYM_01
2025-05-08,2025-05-08 14:19:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,6031,FQSDV2_PAIR_ASYM_01
2025-05-08,2025-05-08 14:34:00+05:30,NSE_FO|38607|08-05-2025,PE,2025-05-08,24400.0,6034,FQSDV2_PAIR_ASYM_01
2025-08-01,2025-08-01 10:19:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9089,FQSDV2_PAIR_ASYM_01
2025-08-01,2025-08-01 12:09:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9111,FQSDV2_PAIR_ASYM_01
2025-08-01,2025-08-01 13:44:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9130,FQSDV2_PAIR_ASYM_01
2025-08-04,2025-08-04 09:34:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9155,FQSDV2_PAIR_ASYM_01
2025-08-04,2025-08-04 11:39:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9180,FQSDV2_PAIR_ASYM_01
2025-08-04,2025-08-04 13:29:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9202,FQSDV2_PAIR_ASYM_01
2025-08-04,2025-08-04 13:44:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9205,FQSDV2_PAIR_ASYM_01
2025-08-04,2025-08-04 14:09:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9210,FQSDV2_PAIR_ASYM_01
2025-08-05,2025-08-05 10:14:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9238,FQSDV2_PAIR_ASYM_01
2025-08-05,2025-08-05 10:19:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9239,FQSDV2_PAIR_ASYM_01
2025-08-05,2025-08-05 10:39:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9243,FQSDV2_PAIR_ASYM_01
2025-08-05,2025-08-05 10:44:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9244,FQSDV2_PAIR_ASYM_01
2025-08-05,2025-08-05 13:34:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9278,FQSDV2_PAIR_ASYM_01
2025-08-05,2025-08-05 14:34:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9290,FQSDV2_PAIR_ASYM_01
2025-08-06,2025-08-06 10:14:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9313,FQSDV2_PAIR_ASYM_01
2025-08-06,2025-08-06 10:19:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9314,FQSDV2_PAIR_ASYM_01
2025-08-06,2025-08-06 11:54:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9333,FQSDV2_PAIR_ASYM_01
2025-08-06,2025-08-06 11:59:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9334,FQSDV2_PAIR_ASYM_01
2025-08-06,2025-08-06 13:44:00+05:30,NSE_FO|39852|07-08-2025,CE,2025-08-07,24650.0,9355,FQSDV2_PAIR_ASYM_01
2025-08-01,2025-08-01 09:39:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9456,FQSDV2_PAIR_ASYM_01
2025-08-01,2025-08-01 09:44:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9457,FQSDV2_PAIR_ASYM_01
2025-08-01,2025-08-01 09:49:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9458,FQSDV2_PAIR_ASYM_01
2025-08-01,2025-08-01 09:54:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9459,FQSDV2_PAIR_ASYM_01
2025-08-01,2025-08-01 10:54:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9471,FQSDV2_PAIR_ASYM_01
2025-08-01,2025-08-01 11:44:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9481,FQSDV2_PAIR_ASYM_01
2025-08-01,2025-08-01 11:59:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9484,FQSDV2_PAIR_ASYM_01
2025-08-01,2025-08-01 12:39:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9492,FQSDV2_PAIR_ASYM_01
2025-08-01,2025-08-01 13:09:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9498,FQSDV2_PAIR_ASYM_01
2025-08-01,2025-08-01 13:14:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9499,FQSDV2_PAIR_ASYM_01
2025-08-04,2025-08-04 09:44:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9532,FQSDV2_PAIR_ASYM_01
2025-08-04,2025-08-04 10:19:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9539,FQSDV2_PAIR_ASYM_01
2025-08-04,2025-08-04 10:49:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9545,FQSDV2_PAIR_ASYM_01
2025-08-05,2025-08-05 09:24:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9603,FQSDV2_PAIR_ASYM_01
2025-08-05,2025-08-05 09:44:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9607,FQSDV2_PAIR_ASYM_01
2025-08-05,2025-08-05 12:49:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9644,FQSDV2_PAIR_ASYM_01
2025-08-06,2025-08-06 09:24:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9678,FQSDV2_PAIR_ASYM_01
2025-08-06,2025-08-06 09:54:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9684,FQSDV2_PAIR_ASYM_01
2025-08-06,2025-08-06 10:34:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9692,FQSDV2_PAIR_ASYM_01
2025-08-06,2025-08-06 10:49:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9695,FQSDV2_PAIR_ASYM_01
2025-08-06,2025-08-06 13:59:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9733,FQSDV2_PAIR_ASYM_01
2025-08-06,2025-08-06 14:29:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9739,FQSDV2_PAIR_ASYM_01
2025-08-07,2025-08-07 14:24:00+05:30,NSE_FO|39853|07-08-2025,PE,2025-08-07,24650.0,9813,FQSDV2_PAIR_ASYM_01
2025-08-01,2025-08-01 10:19:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,9839,FQSDV2_PAIR_ASYM_01
2025-08-01,2025-08-01 12:09:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,9861,FQSDV2_PAIR_ASYM_01
2025-08-01,2025-08-01 13:44:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,9880,FQSDV2_PAIR_ASYM_01
2025-08-04,2025-08-04 09:34:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,9905,FQSDV2_PAIR_ASYM_01
2025-08-04,2025-08-04 11:04:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,9923,FQSDV2_PAIR_ASYM_01
2025-08-04,2025-08-04 11:39:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,9930,FQSDV2_PAIR_ASYM_01
2025-08-04,2025-08-04 13:29:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,9952,FQSDV2_PAIR_ASYM_01
2025-08-04,2025-08-04 13:44:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,9955,FQSDV2_PAIR_ASYM_01
2025-08-04,2025-08-04 14:09:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,9960,FQSDV2_PAIR_ASYM_01
2025-08-05,2025-08-05 10:14:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,9988,FQSDV2_PAIR_ASYM_01
2025-08-05,2025-08-05 10:19:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,9989,FQSDV2_PAIR_ASYM_01
2025-08-05,2025-08-05 10:39:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,9993,FQSDV2_PAIR_ASYM_01
2025-08-05,2025-08-05 10:44:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,9994,FQSDV2_PAIR_ASYM_01
2025-08-05,2025-08-05 13:34:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,10028,FQSDV2_PAIR_ASYM_01
2025-08-05,2025-08-05 14:34:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,10040,FQSDV2_PAIR_ASYM_01
2025-08-06,2025-08-06 10:19:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,10064,FQSDV2_PAIR_ASYM_01
2025-08-06,2025-08-06 11:54:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,10083,FQSDV2_PAIR_ASYM_01
2025-08-06,2025-08-06 11:59:00+05:30,NSE_FO|39854|07-08-2025,CE,2025-08-07,24700.0,10084,FQSDV2_PAIR_ASYM_01
