timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T07:23:00,NIFTY 24150 PE 14 JUL 26,91.5,92.25,87.8,89.0,420024085.0,10803325.0,88.75,89.0,2026-07-14T07:23:59.734941006,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:24:00,NIFTY 24150 PE 14 JUL 26,88.8,90.85,87.3,88.25,420451915.0,10838295.0,88.25,88.45,2026-07-14T07:24:59.802327156,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:25:00,NIFTY 24150 PE 14 JUL 26,88.55,90.9,86.85,88.5,420896905.0,10833810.0,88.3,88.55,2026-07-14T07:25:59.956997156,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:26:00,NIFTY 24150 PE 14 JUL 26,88.25,88.8,74.65,78.85,423482020.0,10867870.0,78.6,78.85,2026-07-14T07:26:59.800693035,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:27:00,NIFTY 24150 PE 14 JUL 26,78.15,86.1,78.15,84.05,425566830.0,10934365.0,84.3,84.5,2026-07-14T07:27:59.655523062,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:28:00,NIFTY 24150 PE 14 JUL 26,84.3,87.2,82.75,87.2,426649080.0,10876710.0,86.95,87.2,2026-07-14T07:28:59.813678026,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:29:00,NIFTY 24150 PE 14 JUL 26,87.1,93.55,85.4,92.35,427993995.0,11015680.0,91.85,92.1,2026-07-14T07:29:59.829727888,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:30:00,NIFTY 24150 PE 14 JUL 26,91.35,103.45,91.35,102.05,431111200.0,11062610.0,102.05,102.35,2026-07-14T07:30:59.831174850,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:31:00,NIFTY 24150 PE 14 JUL 26,102.1,102.65,96.4,98.4,432836170.0,10785645.0,98.6,98.9,2026-07-14T07:31:59.866744041,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:32:00,NIFTY 24150 PE 14 JUL 26,97.55,100.0,94.0,97.2,434058560.0,10697115.0,96.8,97.05,2026-07-14T07:32:59.962100983,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:33:00,NIFTY 24150 PE 14 JUL 26,97.0,101.95,96.05,96.85,435101095.0,10843040.0,96.5,96.7,2026-07-14T07:33:59.956160069,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:34:00,NIFTY 24150 PE 14 JUL 26,96.55,97.9,83.45,87.4,437173035.0,10735400.0,87.65,87.9,2026-07-14T07:34:59.965752125,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:35:00,NIFTY 24150 PE 14 JUL 26,87.3,87.95,82.4,83.05,438108060.0,10796955.0,82.2,82.45,2026-07-14T07:35:59.953102112,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:36:00,NIFTY 24150 PE 14 JUL 26,82.25,85.1,78.5,80.75,439430615.0,10931830.0,81.35,81.6,2026-07-14T07:36:59.983902931,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:37:00,NIFTY 24150 PE 14 JUL 26,80.65,86.45,80.65,85.45,440270090.0,11003005.0,85.55,85.75,2026-07-14T07:37:59.998264074,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:38:00,NIFTY 24150 PE 14 JUL 26,85.75,86.45,83.0,85.8,441027405.0,10917335.0,85.55,85.8,2026-07-14T07:38:59.977007151,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:39:00,NIFTY 24150 PE 14 JUL 26,85.45,85.85,82.0,84.45,441484030.0,10902775.0,84.45,84.7,2026-07-14T07:39:59.658007145,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:40:00,NIFTY 24150 PE 14 JUL 26,84.5,89.1,83.15,88.85,442085215.0,10893025.0,89.1,89.2,2026-07-14T07:40:59.207875013,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:41:00,NIFTY 24150 PE 14 JUL 26,88.9,89.7,83.0,85.7,443033175.0,10917075.0,85.2,85.45,2026-07-14T07:41:59.293466806,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:42:00,NIFTY 24150 PE 14 JUL 26,85.6,91.15,85.6,87.35,443936155.0,10920455.0,87.15,87.4,2026-07-14T07:42:59.582296133,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:43:00,NIFTY 24150 PE 14 JUL 26,87.2,89.7,85.85,89.0,444699970.0,10892635.0,88.8,89.1,2026-07-14T07:43:59.220458984,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:44:00,NIFTY 24150 PE 14 JUL 26,90.0,93.5,88.5,90.2,445918655.0,11052665.0,90.25,90.45,2026-07-14T07:44:59.979351044,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:45:00,NIFTY 24150 PE 14 JUL 26,89.75,97.9,89.75,96.45,447249400.0,10932740.0,96.15,96.4,2026-07-14T07:45:59.448510885,NIFTY,PE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
